 0.22554723E+04 0.22554723E+04
 0.10975813E+06 0.10975813E+06
 0.27286648E+05 0.27286648E+05
 0.30299288E+05 0.30299288E+05
 0.11955513E+05 0.11955513E+05
 0.69122696E+06 0.69122696E+06
 0.52786116E+06 0.52786116E+06
 0.92060826E+04 0.92060826E+04
 0.28919792E+03 0.28919792E+03
 0.48708143E+05 0.48708143E+05
 0.16752174E+05 0.16752174E+05
 0.52488916E+05 0.52488916E+05
 0.30471585E+06 0.30471585E+06
 0.22218687E+05 0.22218687E+05
 0.12715158E+04 0.12715158E+04
 0.56659734E+05 0.56659734E+05
 0.38282155E+07 0.38282155E+07
 0.39418551E+03 0.39418551E+03
 0.24168303E+06 0.24168303E+06
 0.93092482E+06 0.93092482E+06
 0.10052336E+06 0.10052336E+06
 0.25592798E+07 0.25592798E+07
 0.25024296E+06 0.25024296E+06
 0.20685152E+06 0.20685152E+06
 0.15401869E+05 0.15401869E+05
 0.30453377E+07 0.30453377E+07
 0.29519812E+05 0.29519812E+05
 0.10711797E+05 0.10711797E+05
 0.19440832E+05 0.19440832E+05
 0.21340244E+05 0.21340244E+05
 0.41314146E+05 0.41314146E+05
 0.18309032E+05 0.18309032E+05
 0.47046909E+05 0.47046909E+05
 0.26817612E+05 0.26817612E+05
 0.36703403E+06 0.36703403E+06
 0.10692561E+06 0.10692561E+06
 0.66213951E+06 0.66213951E+06
 0.13520568E+05 0.13520568E+05
 0.58754881E+05 0.58754881E+05
 0.27838475E+07 0.27838475E+07
 0.26474212E+05 0.26474212E+05
 0.10826195E+06 0.10826195E+06
 0.43294013E+06 0.43294013E+06
 0.75235585E+05 0.75235585E+05
 0.19401907E+07 0.19401907E+07
 0.13659835E+05 0.13659835E+05
 0.10695700E+06 0.10695700E+06
 0.42515032E+06 0.42515032E+06
 0.39795941E+07 0.39795941E+07
 0.36269340E+05 0.36269340E+05
 0.60021323E+06 0.60021323E+06
 0.80290587E+04 0.80290587E+04
 0.37211244E+06 0.37211244E+06
 0.87973375E+05 0.87973375E+05
 0.10977403E+06 0.10977403E+06
 0.75387558E+04 0.75387558E+04
 0.24900608E+06 0.24900608E+06
 0.68990318E+06 0.68990318E+06
 0.23215804E+06 0.23215804E+06
 0.27825654E+01 0.27825654E+01
 0.58642196E+01 0.58642196E+01
 0.26033700E+01 0.26033700E+01
 0.23817702E+01 0.23817702E+01
 0.39093411E+01 0.39093411E+01
 0.24454962E+01 0.24454962E+01
 0.68531562E+01 0.68531562E+01
 0.43943656E+01 0.43943656E+01
 0.31356124E+01 0.31356124E+01
 0.44062927E+05 0.44062927E+05
 0.10106224E+06 0.10106224E+06
 0.97519979E+04 0.97519979E+04
 0.21382992E+05 0.21382992E+05
 0.11417665E+06 0.11417665E+06
 0.25104617E+05 0.25104617E+05
 0.75079413E+05 0.75079413E+05
 0.72210605E+05 0.72210605E+05
 0.28659774E+04 0.28659774E+04
 0.55015360E+04 0.55015360E+04
 0.18991753E+06 0.18991753E+06
 0.10713649E+05 0.10713649E+05
 0.19677040E+05 0.19677040E+05
 0.84137851E+05 0.84137851E+05
 0.93465061E+05 0.93465061E+05
 0.18908488E+06 0.18908488E+06
 0.27998598E+05 0.27998598E+05
 0.14609834E+06 0.14609834E+06
 0.16674599E+05 0.16674599E+05
 0.18123237E+06 0.18123237E+06
 0.82990911E+04 0.82990911E+04
 0.10194084E+06 0.10194084E+06
 0.79401636E+04 0.79401636E+04
 0.64554609E+05 0.64554609E+05
 0.89962883E+05 0.89962883E+05
 0.81699257E+05 0.81699257E+05
 0.37472572E+05 0.37472572E+05
 0.10849320E+06 0.10849320E+06
 0.43048853E+05 0.43048853E+05
 0.79901643E+05 0.79901643E+05
 0.70506420E+05 0.70506420E+05
 0.60447832E+05 0.60447832E+05
 0.26303173E+06 0.26303173E+06
 0.53452479E+06 0.53452479E+06
 0.38227373E+06 0.38227373E+06
 0.67271940E+06 0.67271940E+06
 0.10883365E+05 0.10883365E+05
 0.18045793E+07 0.18045793E+07
 0.14114751E+06 0.14114751E+06
 0.45763084E+04 0.45763084E+04
 0.89821328E+06 0.89821328E+06
 0.54209690E+05 0.54209690E+05
 0.10913747E+06 0.10913747E+06
 0.53155756E+07 0.53155756E+07
 0.11497880E+05 0.11497880E+05
 0.15331075E+05 0.15331075E+05
 0.15894014E+05 0.15894014E+05
 0.20453987E+05 0.20453987E+05
 0.12043868E+06 0.12043868E+06
 0.76908890E+05 0.76908890E+05
 0.62865026E+04 0.62865026E+04
 0.39454749E+05 0.39454749E+05
 0.23771074E+05 0.23771074E+05
 0.12164911E+05 0.12164911E+05
 0.16505259E+05 0.16505259E+05
 0.39437012E+05 0.39437012E+05
 0.37096135E+06 0.37096135E+06
 0.15181337E+07 0.15181337E+07
 0.21097333E+05 0.21097333E+05
 0.69340004E+05 0.69340004E+05
 0.14490330E+05 0.14490330E+05
 0.33068270E+05 0.33068270E+05
 0.75559614E+06 0.75559614E+06
 0.11585095E+06 0.11585095E+06
 0.19914555E+06 0.19914555E+06
 0.15812855E+05 0.15812855E+05
 0.23050246E+05 0.23050246E+05
 0.13757252E+04 0.13757252E+04
 0.29975619E+06 0.29975619E+06
 0.28532577E+05 0.28532577E+05
 0.10278204E+06 0.10278204E+06
 0.33536389E+04 0.33536389E+04
 0.64389270E+06 0.64389270E+06
 0.11133701E+06 0.11133701E+06
 0.26674004E+05 0.26674004E+05
 0.49653816E+03 0.49653816E+03
 0.46750012E+04 0.46750012E+04
 0.61330970E+06 0.61330970E+06
 0.46035996E+05 0.46035996E+05
 0.17916189E+06 0.17916189E+06
 0.11657448E+06 0.11657448E+06
 0.55417947E+04 0.55417947E+04
 0.20289529E+06 0.20289529E+06
 0.10377738E+05 0.10377738E+05
 0.55346986E+05 0.55346986E+05
 0.13119608E+04 0.13119608E+04
 0.40261132E+06 0.40261132E+06
 0.12446274E+06 0.12446274E+06
 0.31107120E+05 0.31107120E+05
 0.33317707E+05 0.33317707E+05
 0.12662744E+06 0.12662744E+06
 0.21420797E+05 0.21420797E+05
 0.66625390E+04 0.66625390E+04
 0.84644019E+05 0.84644019E+05
 0.51877179E+05 0.51877179E+05
 0.11210042E+05 0.11210042E+05
 0.63260668E+05 0.63260668E+05
 0.10956326E+05 0.10956326E+05
 0.19493371E+06 0.19493371E+06
 0.42622500E+05 0.42622500E+05
 0.52122666E+04 0.52122666E+04
 0.28678792E+06 0.28678792E+06
 0.34357905E+05 0.34357905E+05
 0.77597877E+04 0.77597877E+04
 0.17016777E+05 0.17016777E+05
 0.21255471E+05 0.21255471E+05
 0.11597100E+05 0.11597100E+05
 0.16953113E+05 0.16953113E+05
 0.56689584E+05 0.56689584E+05
 0.20312456E+05 0.20312456E+05
 0.17859276E+05 0.17859276E+05
 0.21275206E+05 0.21275206E+05
 0.10201594E+06 0.10201594E+06
 0.54289306E+04 0.54289306E+04
 0.12532884E+07 0.12532884E+07
 0.90773846E+04 0.90773846E+04
 0.82472420E+06 0.82472420E+06
 0.11191177E+05 0.11191177E+05
 0.99010604E+05 0.99010604E+05
 0.22799151E+05 0.22799151E+05
 0.47829711E+06 0.47829711E+06
 0.22807834E+06 0.22807834E+06
 0.45051308E+05 0.45051308E+05
 0.30942428E+05 0.30942428E+05
 0.96517920E+05 0.96517920E+05
 0.51508556E+06 0.51508556E+06
 0.54234795E+05 0.54234795E+05
 0.99795461E+05 0.99795461E+05
 0.66909914E+05 0.66909914E+05
 0.26989214E+05 0.26989214E+05
 0.55519575E+05 0.55519575E+05
 0.24310557E+06 0.24310557E+06
 0.20155402E+06 0.20155402E+06
 0.13966623E+06 0.13966623E+06
 0.18978895E+05 0.18978895E+05
 0.41248645E+05 0.41248645E+05
 0.59640178E+05 0.59640178E+05
 0.50581363E+06 0.50581363E+06
 0.75352073E+05 0.75352073E+05
 0.13082316E+06 0.13082316E+06
 0.31160168E+05 0.31160168E+05
 0.60294018E+05 0.60294018E+05
 0.10738934E+05 0.10738934E+05
 0.60288880E+05 0.60288880E+05
 0.40205750E+05 0.40205750E+05
 0.19803605E+06 0.19803605E+06
 0.34835777E+05 0.34835777E+05
 0.13493003E+05 0.13493003E+05
 0.59713842E+05 0.59713842E+05
 0.40533777E+04 0.40533777E+04
 0.90948147E+05 0.90948147E+05
 0.50588225E+04 0.50588225E+04
 0.12555911E+06 0.12555911E+06
 0.23491858E+06 0.23491858E+06
 0.10116548E+07 0.10116548E+07
 0.18378067E+07 0.18378067E+07
 0.73673685E+06 0.73673685E+06
 0.26610866E+05 0.26610866E+05
 0.41510198E+06 0.41510198E+06
 0.11112370E+06 0.11112370E+06
 0.12142237E+07 0.12142237E+07
 0.13701659E+06 0.13701659E+06
 0.45551466E+06 0.45551466E+06
 0.67360218E+05 0.67360218E+05
 0.73396067E+05 0.73396067E+05
 0.30711825E+06 0.30711825E+06
 0.10115839E+02 0.10115839E+02
 0.83541557E+01 0.83541557E+01
 0.18062987E+02 0.18062987E+02
 0.15014007E+02 0.15014007E+02
 0.66699753E+01 0.66699753E+01
 0.51171386E+01 0.51171386E+01
 0.92412397E+01 0.92412397E+01
 0.16962378E+02 0.16962378E+02
 0.56426898E+01 0.56426898E+01
 0.41346586E+05 0.41346586E+05
 0.10028261E+06 0.10028261E+06
 0.53698511E+05 0.53698511E+05
 0.20302549E+06 0.20302549E+06
 0.57461366E+05 0.57461366E+05
 0.14572934E+06 0.14572934E+06
 0.22481700E+05 0.22481700E+05
 0.12740258E+06 0.12740258E+06
 0.23799739E+05 0.23799739E+05
 0.96909240E+05 0.96909240E+05
 0.68414293E+05 0.68414293E+05
 0.11330977E+06 0.11330977E+06
 0.31841825E+05 0.31841825E+05
 0.94419657E+05 0.94419657E+05
 0.62841263E+05 0.62841263E+05
 0.20218544E+06 0.20218544E+06
 0.10583717E+06 0.10583717E+06
 0.25792872E+06 0.25792872E+06
 0.43977402E+05 0.43977402E+05
 0.99731766E+05 0.99731766E+05
 0.24395341E+05 0.24395341E+05
 0.58490804E+05 0.58490804E+05
 0.10156011E+06 0.10156011E+06
 0.13919098E+06 0.13919098E+06
 0.15574203E+06 0.15574203E+06
 0.33793338E+05 0.33793338E+05
 0.14478941E+06 0.14478941E+06
 0.25005908E+06 0.25005908E+06
 0.50331573E+05 0.50331573E+05
 0.15114007E+06 0.15114007E+06
 0.83392673E+05 0.83392673E+05
 0.15555561E+06 0.15555561E+06
 0.49545522E+05 0.49545522E+05
 0.10987796E+06 0.10987796E+06
 0.29285897E+06 0.29285897E+06
 0.83827814E+05 0.83827814E+05
 0.21710231E+06 0.21710231E+06
 0.59386622E+05 0.59386622E+05
 0.37176094E+04 0.37176094E+04
 0.42306841E+05 0.42306841E+05
 0.39324574E+02 0.39324574E+02
 0.51443744E+05 0.51443744E+05
 0.43598356E+05 0.43598356E+05
 0.35324479E+02 0.35324479E+02
 0.64313601E+04 0.64313601E+04
 0.84031456E+05 0.84031456E+05
 0.61454564E+03 0.61454564E+03
 0.33184772E+04 0.33184772E+04
 0.10745981E+06 0.10745981E+06
 0.26517153E+04 0.26517153E+04
 0.11813700E+03 0.11813700E+03
 0.14275575E+06 0.14275575E+06
 0.17832428E+05 0.17832428E+05
 0.19722669E+04 0.19722669E+04
 0.44030295E+06 0.44030295E+06
 0.27210456E+05 0.27210456E+05
 0.11085514E+06 0.11085514E+06
 0.21577170E+03 0.21577170E+03
 0.10009312E+04 0.10009312E+04
 0.75735063E+05 0.75735063E+05
 0.37487969E+05 0.37487969E+05
 0.97245178E+02 0.97245178E+02
 0.80174696E+05 0.80174696E+05
 0.36661488E+05 0.36661488E+05
 0.10730894E+03 0.10730894E+03
 0.53313568E+02 0.53313568E+02
 0.83529063E+05 0.83529063E+05
 0.25229645E+04 0.25229645E+04
 0.14675274E+04 0.14675274E+04
 0.97033212E+05 0.97033212E+05
 0.56307793E+02 0.56307793E+02
 0.12051951E+06 0.12051951E+06
 0.16841978E+04 0.16841978E+04
 0.23830694E+03 0.23830694E+03
 0.55797124E+05 0.55797124E+05
 0.19952788E+04 0.19952788E+04
 0.19082644E+05 0.19082644E+05
 0.38676718E+05 0.38676718E+05
 0.13306933E+06 0.13306933E+06
 0.15201284E+04 0.15201284E+04
 0.24176969E+05 0.24176969E+05
 0.61903088E+05 0.61903088E+05
 0.57420990E+05 0.57420990E+05
 0.21171833E+05 0.21171833E+05
 0.49744511E+04 0.49744511E+04
 0.26606664E+05 0.26606664E+05
 0.38073664E+04 0.38073664E+04
 0.73786700E+04 0.73786700E+04
 0.69147560E+03 0.69147560E+03
 0.38128194E+05 0.38128194E+05
 0.43280014E+05 0.43280014E+05
 0.20395786E+04 0.20395786E+04
 0.35761479E+05 0.35761479E+05
 0.38546742E+06 0.38546742E+06
 0.73662305E+03 0.73662305E+03
 0.40849709E+05 0.40849709E+05
 0.29986590E+04 0.29986590E+04
 0.39733670E+04 0.39733670E+04
 0.26853042E+05 0.26853042E+05
 0.15851793E+06 0.15851793E+06
 0.44174251E+02 0.44174251E+02
 0.25004862E+05 0.25004862E+05
 0.19916431E+05 0.19916431E+05
 0.30216039E+05 0.30216039E+05
 0.77674843E+06 0.77674843E+06
 0.42381292E+04 0.42381292E+04
 0.73697965E+05 0.73697965E+05
 0.22252549E+05 0.22252549E+05
 0.69095485E+04 0.69095485E+04
 0.23554685E+06 0.23554685E+06
 0.53864762E+04 0.53864762E+04
 0.29771729E+05 0.29771729E+05
 0.33440502E+05 0.33440502E+05
 0.10275851E+06 0.10275851E+06
 0.51705297E+05 0.51705297E+05
 0.98569117E+04 0.98569117E+04
 0.11816123E+05 0.11816123E+05
 0.38850743E+06 0.38850743E+06
 0.28975741E+05 0.28975741E+05
 0.13332207E+06 0.13332207E+06
 0.16369794E+05 0.16369794E+05
 0.13620317E+05 0.13620317E+05
 0.56698032E+05 0.56698032E+05
 0.20332827E+04 0.20332827E+04
 0.10303650E+06 0.10303650E+06
 0.49594376E+04 0.49594376E+04
 0.16130228E+06 0.16130228E+06
 0.20341467E+06 0.20341467E+06
 0.28458288E+05 0.28458288E+05
 0.14697515E+06 0.14697515E+06
 0.26992275E+05 0.26992275E+05
 0.68856044E+05 0.68856044E+05
 0.26024407E+05 0.26024407E+05
 0.33834642E+06 0.33834642E+06
 0.10690708E+05 0.10690708E+05
 0.36666526E+04 0.36666526E+04
 0.11112611E+06 0.11112611E+06
 0.49600582E+04 0.49600582E+04
 0.25131643E+06 0.25131643E+06
 0.56679557E+04 0.56679557E+04
 0.26930944E+06 0.26930944E+06
 0.16830610E+06 0.16830610E+06
 0.36776286E+04 0.36776286E+04
 0.14492032E+05 0.14492032E+05
 0.15823010E+03 0.15823010E+03
 0.17168775E+05 0.17168775E+05
 0.10255161E+05 0.10255161E+05
 0.10657729E+06 0.10657729E+06
 0.19735825E+04 0.19735825E+04
 0.16647763E+05 0.16647763E+05
 0.10855871E+05 0.10855871E+05
 0.36567290E+05 0.36567290E+05
 0.21960723E+05 0.21960723E+05
 0.20153172E+05 0.20153172E+05
 0.44247568E+04 0.44247568E+04
 0.83328622E+04 0.83328622E+04
 0.12292021E+05 0.12292021E+05
 0.12661212E+06 0.12661212E+06
 0.93300894E+04 0.93300894E+04
 0.36525622E+05 0.36525622E+05
 0.12480269E+06 0.12480269E+06
 0.11367588E+05 0.11367588E+05
 0.21293233E+05 0.21293233E+05
 0.15503969E+05 0.15503969E+05
 0.10617792E+05 0.10617792E+05
 0.10138025E+05 0.10138025E+05
 0.18176758E+05 0.18176758E+05
 0.12206952E+06 0.12206952E+06
 0.68587792E+04 0.68587792E+04
 0.65288856E+05 0.65288856E+05
 0.44098183E+04 0.44098183E+04
 0.46495665E+05 0.46495665E+05
 0.14888147E+05 0.14888147E+05
 0.45921006E+04 0.45921006E+04
 0.16200160E+05 0.16200160E+05
 0.45126588E+05 0.45126588E+05
 0.64669235E+04 0.64669235E+04
 0.33805987E+06 0.33805987E+06
 0.50046902E+04 0.50046902E+04
 0.18302778E+06 0.18302778E+06
 0.25171114E+06 0.25171114E+06
 0.15812459E+06 0.15812459E+06
 0.32688801E+06 0.32688801E+06
 0.58891030E+05 0.58891030E+05
 0.17703096E+06 0.17703096E+06
 0.41067361E+06 0.41067361E+06
 0.11104154E+06 0.11104154E+06
 0.20317867E+06 0.20317867E+06
 0.41073615E+06 0.41073615E+06
 0.20424246E+05 0.20424246E+05
 0.98476013E+05 0.98476013E+05
 0.20141069E+04 0.20141069E+04
 0.12269377E+05 0.12269377E+05
 0.13268591E+06 0.13268591E+06
 0.73773417E+04 0.73773417E+04
 0.41277809E+04 0.41277809E+04
 0.67061827E+05 0.67061827E+05
 0.22127782E+05 0.22127782E+05
 0.13780774E+05 0.13780774E+05
 0.52268714E+05 0.52268714E+05
 0.10691675E+04 0.10691675E+04
 0.46069751E+04 0.46069751E+04
 0.34720031E+05 0.34720031E+05
 0.64430150E+04 0.64430150E+04
 0.11949632E+05 0.11949632E+05
 0.96010246E+05 0.96010246E+05
 0.77042909E+05 0.77042909E+05
 0.58313167E+05 0.58313167E+05
 0.56806335E+04 0.56806335E+04
 0.13085393E+06 0.13085393E+06
 0.59484950E+04 0.59484950E+04
 0.80912268E+04 0.80912268E+04
 0.58443400E+03 0.58443400E+03
 0.59039713E+04 0.59039713E+04
 0.53265721E+05 0.53265721E+05
 0.42154109E+04 0.42154109E+04
 0.33108163E+05 0.33108163E+05
 0.38727596E+04 0.38727596E+04
 0.35537872E+05 0.35537872E+05
 0.58808252E+04 0.58808252E+04
 0.66901210E+04 0.66901210E+04
 0.13735420E+03 0.13735420E+03
 0.19179170E+05 0.19179170E+05
 0.10568785E+06 0.10568785E+06
 0.32992607E+04 0.32992607E+04
 0.11122820E+05 0.11122820E+05
 0.29552737E+06 0.29552737E+06
 0.51126098E+05 0.51126098E+05
 0.15034741E+06 0.15034741E+06
 0.12287721E+07 0.12287721E+07
 0.96315569E+05 0.96315569E+05
 0.20295985E+06 0.20295985E+06
 0.47628200E+05 0.47628200E+05
 0.10104033E+07 0.10104033E+07
 0.22850633E+06 0.22850633E+06
 0.50897577E+06 0.50897577E+06
 0.23747215E+06 0.23747215E+06
 0.38303415E+05 0.38303415E+05
 0.14638621E+07 0.14638621E+07
 0.68021335E+05 0.68021335E+05
 0.11407133E+05 0.11407133E+05
 0.71199653E+06 0.71199653E+06
 0.17530328E+06 0.17530328E+06
 0.12278513E+07 0.12278513E+07
 0.68965190E+06 0.68965190E+06
 0.33810195E+07 0.33810195E+07
 0.84717984E+06 0.84717984E+06
 0.55544625E+05 0.55544625E+05
 0.30197793E+07 0.30197793E+07
 0.18359255E+07 0.18359255E+07
 0.22520012E+07 0.22520012E+07
 0.11883370E+07 0.11883370E+07
 0.86730602E+06 0.86730602E+06
 0.14013119E+06 0.14013119E+06
 0.84490725E+06 0.84490725E+06
 0.28500495E+07 0.28500495E+07
 0.66900816E+06 0.66900816E+06
 0.13983183E+06 0.13983183E+06
 0.83253262E+06 0.83253262E+06
 0.55444746E+05 0.55444746E+05
 0.75247893E+06 0.75247893E+06
 0.91256635E+05 0.91256635E+05
 0.20277348E+07 0.20277348E+07
 0.30386791E+06 0.30386791E+06
 0.59183559E+05 0.59183559E+05
 0.10888008E+07 0.10888008E+07
 0.18199687E+06 0.18199687E+06
 0.12334811E+06 0.12334811E+06
 0.81563989E+06 0.81563989E+06
 0.61019015E+06 0.61019015E+06
 0.84338366E+05 0.84338366E+05
 0.28003803E+06 0.28003803E+06
 0.58767045E+05 0.58767045E+05
 0.45191312E+06 0.45191312E+06
 0.11845843E+06 0.11845843E+06
 0.36870766E+06 0.36870766E+06
 0.93940594E+05 0.93940594E+05
 0.48529101E+06 0.48529101E+06
 0.18271748E+06 0.18271748E+06
 0.40160825E+06 0.40160825E+06
 0.10550737E+06 0.10550737E+06
 0.39023363E+05 0.39023363E+05
 0.38599269E+06 0.38599269E+06
 0.27590739E+06 0.27590739E+06
 0.90140311E+05 0.90140311E+05
 0.63322756E+05 0.63322756E+05
 0.11252820E+06 0.11252820E+06
 0.38986556E+05 0.38986556E+05
 0.41510330E+05 0.41510330E+05
 0.25361727E+06 0.25361727E+06
 0.33821438E+05 0.33821438E+05
 0.67067190E+03 0.67067190E+03
 0.30924015E+05 0.30924015E+05
 0.59225527E+05 0.59225527E+05
 0.74204674E+05 0.74204674E+05
 0.73689657E+04 0.73689657E+04
 0.66610609E+04 0.66610609E+04
 0.45725996E+05 0.45725996E+05
 0.31167688E+05 0.31167688E+05
 0.29561052E+05 0.29561052E+05
 0.13343261E+06 0.13343261E+06
 0.28491081E+03 0.28491081E+03
 0.10580178E+06 0.10580178E+06
 0.79480946E+04 0.79480946E+04
 0.34518909E+05 0.34518909E+05
 0.55258309E+05 0.55258309E+05
 0.37969439E+05 0.37969439E+05
 0.48297224E+04 0.48297224E+04
 0.15941893E+05 0.15941893E+05
 0.52556783E+04 0.52556783E+04
 0.27718645E+05 0.27718645E+05
 0.60901622E+04 0.60901622E+04
 0.60488817E+04 0.60488817E+04
 0.65290480E+04 0.65290480E+04
 0.10884765E+03 0.10884765E+03
 0.11774995E+05 0.11774995E+05
 0.44912905E+02 0.44912905E+02
 0.33527362E+05 0.33527362E+05
 0.53547214E+04 0.53547214E+04
 0.98762764E+04 0.98762764E+04
 0.11445117E+06 0.11445117E+06
 0.27131354E+03 0.27131354E+03
 0.38373193E+04 0.38373193E+04
 0.71757165E+02 0.71757165E+02
 0.41057655E+05 0.41057655E+05
 0.63227826E+05 0.63227826E+05
 0.68555361E+02 0.68555361E+02
 0.13952635E+05 0.13952635E+05
 0.86811428E+04 0.86811428E+04
 0.21006852E+05 0.21006852E+05
 0.38820818E+04 0.38820818E+04
 0.24577218E+05 0.24577218E+05
 0.54031778E+04 0.54031778E+04
 0.46047125E+05 0.46047125E+05
 0.48950198E+04 0.48950198E+04
 0.20644195E+05 0.20644195E+05
 0.27539895E+04 0.27539895E+04
 0.23410471E+05 0.23410471E+05
 0.10977561E+05 0.10977561E+05
 0.88792624E+04 0.88792624E+04
 0.27800629E+05 0.27800629E+05
 0.57634315E+02 0.57634315E+02
 0.46726382E+05 0.46726382E+05
 0.22827608E+05 0.22827608E+05
 0.21995607E+05 0.21995607E+05
 0.17441978E+06 0.17441978E+06
 0.14649295E+03 0.14649295E+03
 0.33372465E+05 0.33372465E+05
 0.11335039E+05 0.11335039E+05
 0.14617084E+04 0.14617084E+04
 0.20182320E+06 0.20182320E+06
 0.33209833E+02 0.33209833E+02
 0.10268809E+05 0.10268809E+05
 0.12061344E+06 0.12061344E+06
 0.11102911E+05 0.11102911E+05
 0.24231467E+05 0.24231467E+05
 0.36429206E+04 0.36429206E+04
 0.54422004E+05 0.54422004E+05
 0.13526559E+05 0.13526559E+05
 0.65647171E+04 0.65647171E+04
 0.18491733E+05 0.18491733E+05
 0.41970991E+05 0.41970991E+05
 0.24240775E+05 0.24240775E+05
 0.11140214E+06 0.11140214E+06
 0.16549579E+05 0.16549579E+05
 0.65979042E+05 0.65979042E+05
 0.19713626E+05 0.19713626E+05
 0.17203600E+06 0.17203600E+06
 0.16198020E+05 0.16198020E+05
 0.14591265E+05 0.14591265E+05
 0.14128651E+06 0.14128651E+06
 0.48439786E+03 0.48439786E+03
 0.70242008E+05 0.70242008E+05
 0.15390758E+06 0.15390758E+06
 0.22034098E+05 0.22034098E+05
 0.10949178E+06 0.10949178E+06
 0.25058639E+06 0.25058639E+06
 0.11063275E+03 0.11063275E+03
 0.72549752E+04 0.72549752E+04
 0.10687122E+06 0.10687122E+06
 0.29065177E+05 0.29065177E+05
 0.59833405E+05 0.59833405E+05
 0.17898310E+06 0.17898310E+06
 0.26789879E+02 0.26789879E+02
 0.25610550E+06 0.25610550E+06
 0.73103746E+04 0.73103746E+04
 0.12064321E+05 0.12064321E+05
 0.22150586E+05 0.22150586E+05
 0.14152406E+05 0.14152406E+05
 0.10730730E+06 0.10730730E+06
 0.37889698E+04 0.37889698E+04
 0.80330482E+05 0.80330482E+05
 0.32916754E+05 0.32916754E+05
 0.16135925E+06 0.16135925E+06
 0.50435629E+05 0.50435629E+05
 0.31806178E+04 0.31806178E+04
 0.12248540E+06 0.12248540E+06
 0.30361015E+05 0.30361015E+05
 0.78275565E+05 0.78275565E+05
 0.15529820E+06 0.15529820E+06
 0.50952398E+05 0.50952398E+05
 0.19206250E+06 0.19206250E+06
 0.52855498E+05 0.52855498E+05
 0.67947890E+06 0.67947890E+06
 0.82407181E+05 0.82407181E+05
 0.14492809E+05 0.14492809E+05
 0.11246846E+05 0.11246846E+05
 0.46726591E+06 0.46726591E+06
 0.12870395E+05 0.12870395E+05
 0.91374476E+05 0.91374476E+05
 0.91943316E+04 0.91943316E+04
 0.60971385E+05 0.60971385E+05
 0.50685550E+06 0.50685550E+06
 0.49493576E+04 0.49493576E+04
 0.92929405E+04 0.92929405E+04
 0.82289702E+06 0.82289702E+06
 0.82128140E+05 0.82128140E+05
 0.24808579E+05 0.24808579E+05
 0.87342510E+06 0.87342510E+06
 0.38765319E+05 0.38765319E+05
 0.40273907E+05 0.40273907E+05
 0.81506055E+05 0.81506055E+05
 0.58485099E+05 0.58485099E+05
 0.41779230E+05 0.41779230E+05
 0.86375938E+05 0.86375938E+05
 0.17752967E+06 0.17752967E+06
 0.74623992E+06 0.74623992E+06
 0.37921541E+05 0.37921541E+05
 0.41685636E+05 0.41685636E+05
 0.24663065E+06 0.24663065E+06
 0.25664935E+06 0.25664935E+06
 0.53727371E+04 0.53727371E+04
 0.15402795E+06 0.15402795E+06
 0.58637707E+05 0.58637707E+05
 0.11436290E+07 0.11436290E+07
 0.30070011E+05 0.30070011E+05
 0.54651106E+05 0.54651106E+05
 0.21468605E+06 0.21468605E+06
 0.15322695E+03 0.15322695E+03
 0.11239777E+07 0.11239777E+07
 0.26954528E+05 0.26954528E+05
 0.50910845E+05 0.50910845E+05
 0.69581116E+05 0.69581116E+05
 0.19058046E+05 0.19058046E+05
 0.12909334E+06 0.12909334E+06
 0.43074984E+05 0.43074984E+05
 0.19030625E+05 0.19030625E+05
 0.96079453E+05 0.96079453E+05
 0.13762567E+06 0.13762567E+06
 0.69142634E+02 0.69142634E+02
 0.33142968E+06 0.33142968E+06
 0.46357796E+05 0.46357796E+05
 0.25351866E+06 0.25351866E+06
 0.33580976E+05 0.33580976E+05
 0.10104532E+06 0.10104532E+06
 0.63382884E+05 0.63382884E+05
 0.23731128E+02 0.23731128E+02
 0.84759187E+06 0.84759187E+06
 0.17637606E+04 0.17637606E+04
 0.36369461E+05 0.36369461E+05
 0.62331604E+05 0.62331604E+05
 0.15716537E+06 0.15716537E+06
 0.72092505E+05 0.72092505E+05
 0.14450253E+06 0.14450253E+06
 0.50721314E+05 0.50721314E+05
 0.14833812E+05 0.14833812E+05
 0.93039318E+05 0.93039318E+05
 0.35398480E+04 0.35398480E+04
 0.95149216E+04 0.95149216E+04
 0.10863298E+06 0.10863298E+06
 0.83083732E+05 0.83083732E+05
 0.13169004E+06 0.13169004E+06
 0.12966484E+06 0.12966484E+06
