 1.80259241E+03  5.11673604E-01  5.11802443E-01  4.94487812E-01  0.00000000E+00  0.00000000E+00 -8.15144684E+05 -1.09741921E+06  1.39071047E+06
 1.80259241E+03  5.16964943E-01  5.08858176E-01  4.88217142E-01  0.00000000E+00  0.00000000E+00 -1.26090003E+06 -9.01543463E+05  2.06739843E+06
 1.80259241E+03  5.16696628E-01  5.12457634E-01  4.93171232E-01  0.00000000E+00  0.00000000E+00  1.70406741E+05 -1.10634031E+06  5.85739775E+05
 1.80259241E+03  5.09915227E-01  5.16947224E-01  4.94952832E-01  0.00000000E+00  0.00000000E+00 -1.34079886E+06 -5.84455225E+05  1.22048348E+06
 1.80259241E+03  5.16606442E-01  5.07322507E-01  4.87008238E-01  0.00000000E+00  0.00000000E+00 -9.68924349E+05 -7.80472136E+05  1.78083152E+06
 1.80259241E+03  5.08881362E-01  5.06430207E-01  4.94382028E-01  0.00000000E+00  0.00000000E+00 -8.36795860E+05 -2.39748429E+06  2.69811679E+06
 1.80259241E+03  5.12083663E-01  5.11976246E-01  4.99586170E-01  0.00000000E+00  0.00000000E+00 -6.90199625E+05 -1.33294869E+06  1.07676161E+06
 1.80259241E+03  5.16062038E-01  5.09000137E-01  4.92551045E-01  0.00000000E+00  0.00000000E+00  9.32247690E+05 -1.17345215E+06 -1.09800176E+05
 1.80259241E+03  5.06120647E-01  5.08198538E-01  4.85474754E-01  0.00000000E+00  0.00000000E+00  1.10511988E+05 -5.86903038E+05  4.54281360E+05
 1.80259241E+03  5.10636487E-01  5.09450914E-01  4.93924733E-01  0.00000000E+00  0.00000000E+00 -1.91888481E+06 -1.94964167E+06  6.87731345E+05
 1.80259241E+03  5.09912382E-01  5.00054498E-01  4.89927419E-01  0.00000000E+00  0.00000000E+00  6.39745008E+05 -3.05762524E+05  1.38001886E+05
 1.80259241E+03  5.09155068E-01  5.05815259E-01  4.94536991E-01  0.00000000E+00  0.00000000E+00 -7.90914068E+04  2.23376158E+05 -6.46469202E+05
 1.80259241E+03  5.13307698E-01  5.08119163E-01  4.93513148E-01  0.00000000E+00  0.00000000E+00 -2.08194925E+06 -6.25100865E+05  8.75845487E+04
 1.80259241E+03  5.14104291E-01  5.03916880E-01  4.89071974E-01  0.00000000E+00  0.00000000E+00  5.64311271E+05  3.70348389E+05  3.02621172E+05
 1.80259241E+03  5.03431744E-01  5.16676240E-01  4.94170662E-01  0.00000000E+00  0.00000000E+00 -6.71003621E+05  3.64128268E+03  1.56923837E+06
 1.80259241E+03  5.15963473E-01  5.05610090E-01  4.86882662E-01  0.00000000E+00  0.00000000E+00 -7.03785262E+04  3.63296339E+05  2.54472948E+05
 1.80259241E+03  5.11557911E-01  5.15907055E-01  4.97944381E-01  0.00000000E+00  0.00000000E+00 -1.32345819E+06 -6.82063857E+05  1.34299476E+06
 1.80259241E+03  5.14983469E-01  5.09759073E-01  4.85698953E-01  0.00000000E+00  0.00000000E+00 -6.94632428E+04 -9.99456269E+05 -1.36462529E+05
 1.80259241E+03  4.99768676E-01  5.01678646E-01  4.90997112E-01  0.00000000E+00  0.00000000E+00 -3.12631019E+05 -1.72043545E+06 -9.35120472E+04
 1.80259241E+03  5.09090879E-01  5.16209714E-01  4.97629715E-01  0.00000000E+00  0.00000000E+00 -1.41649060E+06 -8.36101089E+05  1.21077759E+06
 1.80259241E+03  5.08261489E-01  5.05265793E-01  4.91503401E-01  0.00000000E+00  0.00000000E+00 -6.34285550E+05 -1.22798619E+05  2.06580318E+06
 1.80259241E+03  5.07825610E-01  5.00825893E-01  4.87812520E-01  0.00000000E+00  0.00000000E+00 -1.05979309E+06 -4.49335865E+05  3.97608940E+05
 1.80259241E+03  5.15408641E-01  5.07116879E-01  4.86113169E-01  0.00000000E+00  0.00000000E+00  1.25179911E+01 -1.15046367E+06 -3.32760423E+05
 1.80259241E+03  5.11509403E-01  5.11452900E-01  4.93189932E-01  0.00000000E+00  0.00000000E+00 -1.36552600E+06 -5.06701463E+05  1.12984799E+06
 1.80259241E+03  5.13935888E-01  5.02489182E-01  4.91144882E-01  0.00000000E+00  0.00000000E+00  2.68161090E+05  2.92850453E+05  2.56611129E+05
 1.80259241E+03  5.15299624E-01  5.09739113E-01  4.89768410E-01  0.00000000E+00  0.00000000E+00 -8.45257557E+05  4.29569243E+05  3.69301639E+05
 1.80259241E+03  5.18056731E-01  5.08676363E-01  4.88498721E-01  0.00000000E+00  0.00000000E+00 -1.13835432E+06 -9.26460146E+05  1.72170283E+06
 1.80259241E+03  5.14595797E-01  5.07197487E-01  4.92571251E-01  0.00000000E+00  0.00000000E+00  6.40164494E+04 -2.31881002E+06 -1.50860068E+05
 1.80259241E+03  5.09063107E-01  5.16385372E-01  4.99109951E-01  0.00000000E+00  0.00000000E+00 -1.37126938E+06 -8.76992402E+05  1.23402902E+06
 1.80259241E+03  5.09149961E-01  5.06870492E-01  4.93803030E-01  0.00000000E+00  0.00000000E+00  1.48907559E+06 -1.19627398E+06 -8.55359165E+05
 1.80259241E+03  5.05851290E-01  5.02475469E-01  4.91800483E-01  0.00000000E+00  0.00000000E+00 -7.16674919E+05 -1.93824994E+05  1.03438953E+06
 1.80259241E+03  5.12161468E-01  5.03258261E-01  4.84882519E-01  0.00000000E+00  0.00000000E+00 -6.85276816E+05 -7.26254252E+05 -3.04755246E+05
 1.80259241E+03  5.12845977E-01  5.09582881E-01  4.84532289E-01  0.00000000E+00  0.00000000E+00 -1.01838257E+06 -4.82811773E+05  1.63972694E+06
 1.80259241E+03  5.15765298E-01  5.08776170E-01  4.90579498E-01  0.00000000E+00  0.00000000E+00 -1.42581459E+06 -4.61004220E+05  2.08509013E+06
 1.80259241E+03  5.11037673E-01  5.07803708E-01  4.94997396E-01  0.00000000E+00  0.00000000E+00 -4.57188507E+05 -6.49682574E+05  1.54817417E+04
 1.80259241E+03  5.15288856E-01  5.06287334E-01  4.90304777E-01  0.00000000E+00  0.00000000E+00 -4.68877059E+05  6.93776883E+05  3.74424163E+05
 1.80259241E+03  5.09584717E-01  5.08807020E-01  4.95914359E-01  0.00000000E+00  0.00000000E+00 -6.72570854E+05 -3.76879942E+05  8.63851134E+05
 1.80259241E+03  5.14623561E-01  5.13372148E-01  4.96362267E-01  0.00000000E+00  0.00000000E+00 -9.84945941E+04 -1.17489170E+06  8.23393695E+05
 1.80259241E+03  5.13617959E-01  5.10303834E-01  4.92122794E-01  0.00000000E+00  0.00000000E+00 -9.39428532E+05  8.58265380E+04  1.29572794E+06
 1.80259241E+03  5.14627884E-01  5.09087006E-01  4.89872897E-01  0.00000000E+00  0.00000000E+00 -2.34090183E+05  1.57532070E+05  1.16367480E+06
 1.80259241E+03  5.10390990E-01  5.08136777E-01  4.91008262E-01  0.00000000E+00  0.00000000E+00 -2.25498652E+05 -2.07317269E+06  1.38939558E+06
 1.80259241E+03  5.09037583E-01  5.04928153E-01  4.90105451E-01  0.00000000E+00  0.00000000E+00 -8.38937756E+05 -4.28661853E+05  1.68907368E+06
 1.80259241E+03  5.15078272E-01  5.07873900E-01  4.88406133E-01  0.00000000E+00  0.00000000E+00 -1.20173893E+06 -5.65101162E+05  2.16285818E+06
 1.80259241E+03  5.15570419E-01  5.07060691E-01  4.86699241E-01  0.00000000E+00  0.00000000E+00  1.26995604E+05 -1.35192180E+06 -5.36665901E+05
 1.80259241E+03  5.15261053E-01  5.07205529E-01  4.86971952E-01  0.00000000E+00  0.00000000E+00 -2.97368756E+05 -1.20527864E+06 -4.57657233E+05
 1.80259241E+03  5.12442338E-01  5.09456451E-01  4.87085011E-01  0.00000000E+00  0.00000000E+00 -7.36675893E+04 -1.31198458E+06 -7.68666717E+05
 1.80259241E+03  5.03804015E-01  5.00711651E-01  4.92997299E-01  0.00000000E+00  0.00000000E+00  5.53378746E+05 -1.65254676E+06  3.78742762E+04
 1.80259241E+03  5.05629476E-01  5.01567080E-01  4.91141246E-01  0.00000000E+00  0.00000000E+00  8.14460133E+05 -1.26795591E+06  7.43505183E+05
 1.80259241E+03  5.10405882E-01  5.11277095E-01  4.87931894E-01  0.00000000E+00  0.00000000E+00 -3.27043329E+05 -1.21540044E+06 -7.80952079E+05
 1.80259241E+03  5.08845757E-01  5.07798171E-01  4.95166130E-01  0.00000000E+00  0.00000000E+00  3.86674209E+05 -1.26084089E+06 -2.37201177E+05
 1.80259241E+03  5.16232213E-01  5.11065080E-01  4.89103479E-01  0.00000000E+00  0.00000000E+00  4.45622850E+05 -1.35003092E+06  3.21913465E+05
 1.80259241E+03  5.17218383E-01  5.11739553E-01  4.93384891E-01  0.00000000E+00  0.00000000E+00  1.82389640E+05 -1.10260495E+06  5.32590268E+05
 1.80259241E+03  5.18698083E-01  5.09852803E-01  4.93935031E-01  0.00000000E+00  0.00000000E+00  1.53840617E+05 -5.04724651E+05  9.79081880E+04
 1.80259241E+03  5.11847132E-01  5.15413127E-01  4.92378632E-01  0.00000000E+00  0.00000000E+00 -2.15176963E+06 -2.62549690E+05  3.00719573E+05
 1.80259241E+03  5.08225861E-01  5.07564058E-01  4.95785186E-01  0.00000000E+00  0.00000000E+00 -3.42767777E+04 -8.53599249E+05  2.19051092E+05
 1.80259241E+03  4.99013968E-01  5.02750325E-01  4.91312271E-01  0.00000000E+00  0.00000000E+00 -3.01331322E+05 -1.70264890E+06  2.66552951E+04
 1.80259241E+03  5.16388165E-01  5.04705565E-01  4.89921129E-01  0.00000000E+00  0.00000000E+00 -2.32505548E+05  4.50633830E+05  1.15129596E+05
 1.80259241E+03  5.09921367E-01  5.16657790E-01  4.96513130E-01  0.00000000E+00  0.00000000E+00 -1.39506493E+06 -6.54663047E+05  1.23408023E+06
 1.80259241E+03  5.12580893E-01  5.16187152E-01  4.95180072E-01  0.00000000E+00  0.00000000E+00 -6.09625722E+05 -6.08058796E+05  1.69798610E+06
 1.80259241E+03  5.14332102E-01  5.04852826E-01  4.94583741E-01  0.00000000E+00  0.00000000E+00 -2.69390890E+05 -1.01057073E+06  1.49202323E+06
 1.80259241E+03  5.05449121E-01  5.14043876E-01  4.96778159E-01  0.00000000E+00  0.00000000E+00 -9.76626969E+05 -1.15132764E+06  1.23719797E+06
 1.80259241E+03  5.05749451E-01  5.11729815E-01  4.89511687E-01  0.00000000E+00  0.00000000E+00 -9.05823985E+05 -1.11918978E+06 -4.29710325E+05
 1.80259241E+03  5.14722642E-01  5.09065338E-01  4.83873012E-01  0.00000000E+00  0.00000000E+00 -1.22690801E+05 -5.21508458E+05 -2.49316410E+05
 1.80259241E+03  5.12396530E-01  5.01282459E-01  4.93030527E-01  0.00000000E+00  0.00000000E+00  8.14593578E+05 -2.91761793E+05  7.30683319E+05
 1.80259241E+03  5.16310522E-01  5.04831653E-01  4.96363872E-01  0.00000000E+00  0.00000000E+00 -6.57997774E+05 -3.54010423E+05  8.56770302E+05
 1.80259241E+03  5.15064890E-01  5.06350592E-01  4.90341544E-01  0.00000000E+00  0.00000000E+00  1.08334243E+04 -2.17677257E+06  8.30966964E+05
 1.80259241E+03  5.08579258E-01  5.07975746E-01  4.94263959E-01  0.00000000E+00  0.00000000E+00 -1.23630013E+06  1.50555912E+06 -6.11269339E+05
 1.80259241E+03  5.12236497E-01  5.14976556E-01  4.87950779E-01  0.00000000E+00  0.00000000E+00 -2.00076250E+06 -2.04400959E+05  4.24923629E+05
 1.80259241E+03  5.16363454E-01  5.03992493E-01  4.96211428E-01  0.00000000E+00  0.00000000E+00 -7.02053875E+05 -4.97284571E+05  7.99858723E+05
 1.80259241E+03  5.03928712E-01  5.00760954E-01  4.90615338E-01  0.00000000E+00  0.00000000E+00  6.93643833E+05 -1.19071113E+06  3.73912642E+04
 1.80259241E+03  5.09259182E-01  5.16737006E-01  4.95082854E-01  0.00000000E+00  0.00000000E+00 -2.11550665E+05 -5.52323176E+05  1.67307429E+06
 1.80259241E+03  5.14408810E-01  5.12918991E-01  4.88211940E-01  0.00000000E+00  0.00000000E+00  4.30565879E+05 -1.33090257E+06  3.40521822E+05
 1.80259241E+03  5.13285442E-01  5.11640820E-01  4.93496640E-01  0.00000000E+00  0.00000000E+00 -1.13886707E+06 -7.83440141E+05  1.05773026E+06
 1.80259241E+03  5.13406613E-01  5.11921557E-01  4.88398566E-01  0.00000000E+00  0.00000000E+00 -6.28112698E+05 -5.10274850E+05  8.25776241E+05
 1.80259241E+03  5.08216642E-01  5.15727209E-01  4.99323981E-01  0.00000000E+00  0.00000000E+00 -1.30987608E+06 -1.02024347E+06  1.21061861E+06
 1.80259241E+03  5.08465234E-01  5.06521517E-01  4.93699436E-01  0.00000000E+00  0.00000000E+00 -1.68605740E+06 -2.95033321E+06  1.06950622E+06
 1.80259241E+03  5.08343792E-01  5.09194788E-01  4.85745442E-01  0.00000000E+00  0.00000000E+00  3.66074519E+05 -7.45461019E+05  7.06243603E+05
 1.80259241E+03  5.05549568E-01  5.13173994E-01  4.85287087E-01  0.00000000E+00  0.00000000E+00 -1.87599482E+05 -3.15581900E+05  2.16085660E+05
 1.80259241E+03  5.14008076E-01  5.06305685E-01  4.83706034E-01  0.00000000E+00  0.00000000E+00 -2.31176643E+05 -5.00655665E+05 -2.68001582E+05
 1.80259241E+03  5.16260821E-01  5.07979961E-01  4.85891059E-01  0.00000000E+00  0.00000000E+00 -1.07823261E+05 -1.07107564E+06 -2.61864690E+05
 1.80259241E+03  5.09998072E-01  5.04249328E-01  4.90088038E-01  0.00000000E+00  0.00000000E+00 -1.71677316E+04  6.25624613E+04  1.48347989E+06
 1.80259241E+03  5.05220057E-01  5.05918755E-01  4.85982266E-01  0.00000000E+00  0.00000000E+00  1.79676091E+05 -6.86087607E+05  4.86776274E+05
 1.80259241E+03  5.15268027E-01  5.12826362E-01  4.88658228E-01  0.00000000E+00  0.00000000E+00  6.03669801E+05 -1.08865845E+06  3.10924006E+05
 1.80259241E+03  5.04739988E-01  5.02073738E-01  4.88777812E-01  0.00000000E+00  0.00000000E+00  5.25985001E+05 -8.45886766E+05  6.77796154E+05
 1.80259241E+03  5.09396652E-01  5.17503093E-01  4.93541888E-01  0.00000000E+00  0.00000000E+00 -1.36451914E+06 -4.56166255E+05  1.16726190E+06
 1.80259241E+03  5.18609737E-01  5.07215669E-01  4.86980072E-01  0.00000000E+00  0.00000000E+00 -1.21070918E+06 -4.92393698E+05  8.86466055E+05
 1.80259241E+03  5.00313595E-01  5.07886794E-01  4.91256380E-01  0.00000000E+00  0.00000000E+00 -1.82447186E+06 -5.27133256E+05  3.17787141E+05
 1.80259241E+03  5.11701108E-01  5.12686637E-01  4.85609452E-01  0.00000000E+00  0.00000000E+00 -5.36322968E+05 -2.74345545E+05 -5.04171966E+02
 1.80259241E+03  5.06920169E-01  5.17636177E-01  4.94416204E-01  0.00000000E+00  0.00000000E+00 -1.09752989E+06 -8.16592044E+05  1.02454215E+06
 1.80259241E+03  5.08128051E-01  5.05417963E-01  4.93486670E-01  0.00000000E+00  0.00000000E+00 -2.11332377E+05  7.59178682E+05  2.10221276E+06
 1.80259241E+03  5.19093985E-01  5.07217401E-01  4.87264089E-01  0.00000000E+00  0.00000000E+00 -1.20291922E+06 -7.49621588E+05  1.02388354E+06
 1.80259241E+03  5.09109680E-01  5.07071637E-01  4.94713119E-01  0.00000000E+00  0.00000000E+00 -1.77607299E+06  1.25667401E+06  2.16094644E+06
 1.80259241E+03  5.09170240E-01  5.13924867E-01  4.97965880E-01  0.00000000E+00  0.00000000E+00  8.98493922E+05 -1.23885490E+06 -2.24454800E+05
 1.80259241E+03  5.08484396E-01  5.08403468E-01  4.95867513E-01  0.00000000E+00  0.00000000E+00 -8.56879710E+05 -3.10954336E+05  1.06402987E+06
 1.80259241E+03  5.13871756E-01  5.03741924E-01  4.88254782E-01  0.00000000E+00  0.00000000E+00 -6.61968087E+05 -1.48333714E+06 -8.95733360E+05
 1.80259241E+03  5.14654636E-01  5.12421078E-01  4.88218731E-01  0.00000000E+00  0.00000000E+00  3.66185373E+05 -1.41800490E+06  3.40698371E+05
 1.80259241E+03  5.04651710E-01  5.01141425E-01  4.96472200E-01  0.00000000E+00  0.00000000E+00 -5.21768360E+05  2.05285935E+06 -3.26813528E+05
 1.80259241E+03  5.17273469E-01  5.08283477E-01  4.90175148E-01  0.00000000E+00  0.00000000E+00 -5.09389172E+05  3.33313001E+05  1.90013302E+05
 1.80259241E+03  5.01743720E-01  5.02351405E-01  4.91121556E-01  0.00000000E+00  0.00000000E+00  5.65221172E+05 -1.09589031E+06 -7.21860731E+04
 1.80259241E+03  5.14087746E-01  5.10312846E-01  4.90341200E-01  0.00000000E+00  0.00000000E+00 -9.15330624E+05  4.90314315E+05  6.93261254E+05
 1.80259241E+03  5.15397606E-01  5.07764740E-01  4.87399628E-01  0.00000000E+00  0.00000000E+00 -4.30557972E+05 -1.12398372E+06 -5.49272541E+05
 1.80259241E+03  5.08282189E-01  5.11571331E-01  4.88014683E-01  0.00000000E+00  0.00000000E+00 -6.01778601E+05 -1.15120601E+06 -7.10101743E+05
 1.80259241E+03  5.07901627E-01  5.09401362E-01  4.94826427E-01  0.00000000E+00  0.00000000E+00 -1.04323212E+06  1.04662444E+05  3.66689916E+05
 1.80259241E+03  5.09062789E-01  5.07441634E-01  4.95000007E-01  0.00000000E+00  0.00000000E+00  9.41848876E+05  1.46832714E+06  1.44375582E+06
 1.80259241E+03  5.19027342E-01  5.07314934E-01  4.88245779E-01  0.00000000E+00  0.00000000E+00 -8.85204007E+05 -7.14527552E+05  1.60171538E+06
 1.80259241E+03  5.10490959E-01  5.15787782E-01  4.87725494E-01  0.00000000E+00  0.00000000E+00 -1.75292895E+06 -2.51506394E+05  6.20011962E+05
 1.80259241E+03  5.06930043E-01  5.12311888E-01  4.91191562E-01  0.00000000E+00  0.00000000E+00 -6.43319497E+05 -5.87987509E+05  1.16703221E+06
 1.80259241E+03  5.15377330E-01  5.06982162E-01  4.87490518E-01  0.00000000E+00  0.00000000E+00 -3.35916051E+05 -1.32283023E+06 -3.97976349E+05
 1.80259241E+03  5.17156817E-01  5.08350059E-01  4.90891501E-01  0.00000000E+00  0.00000000E+00 -8.41400546E+05  4.79646197E+04  1.88681847E+05
 1.80259241E+03  5.16284833E-01  5.02336650E-01  4.92968995E-01  0.00000000E+00  0.00000000E+00 -4.15000499E+05 -1.33668802E+06  5.27555521E+05
 1.80259241E+03  5.02516894E-01  5.13889384E-01  4.94924376E-01  0.00000000E+00  0.00000000E+00 -1.08946415E+06  3.42015033E+05  1.60375952E+06
 1.80259241E+03  5.11910928E-01  5.16396142E-01  4.98090266E-01  0.00000000E+00  0.00000000E+00 -1.17927546E+06 -6.64188242E+05  1.46392610E+06
 1.80259241E+03  5.17683492E-01  5.09088884E-01  4.86334349E-01  0.00000000E+00  0.00000000E+00 -1.42617608E+06 -1.10737337E+06  1.66455995E+06
 1.80259241E+03  5.19741264E-01  5.08639520E-01  4.89277794E-01  0.00000000E+00  0.00000000E+00 -1.05944252E+06 -7.03572053E+05  1.76577571E+06
 1.80259241E+03  5.16895721E-01  5.05891865E-01  4.94705191E-01  0.00000000E+00  0.00000000E+00 -1.26023197E+05 -1.59754852E+05  1.07896290E+06
 1.80259241E+03  5.04122995E-01  5.10991034E-01  4.99074070E-01  0.00000000E+00  0.00000000E+00 -5.20074543E+05 -1.32759050E+06  9.38591124E+05
 1.80259241E+03  5.11270137E-01  5.09914111E-01  4.94235897E-01  0.00000000E+00  0.00000000E+00 -2.13021359E+06 -1.06745170E+06  5.44179798E+05
 1.80259241E+03  5.18756742E-01  5.09049508E-01  4.88414390E-01  0.00000000E+00  0.00000000E+00 -1.00861535E+06 -6.89954720E+05  1.99953934E+06
 1.80259241E+03  5.12622692E-01  5.11364496E-01  4.93563469E-01  0.00000000E+00  0.00000000E+00 -6.19596277E+05 -7.20976967E+05  1.61217501E+06
 1.80259241E+03  5.11803933E-01  5.12346546E-01  4.93815639E-01  0.00000000E+00  0.00000000E+00 -7.32421975E+05 -8.46793460E+05  1.44647103E+06
 1.80259241E+03  5.12643764E-01  5.11326232E-01  4.99741480E-01  0.00000000E+00  0.00000000E+00 -7.63041132E+05 -1.24246572E+06  8.86312134E+05
 1.80259241E+03  5.08611287E-01  5.16148454E-01  4.97973342E-01  0.00000000E+00  0.00000000E+00 -1.35344767E+06 -8.67958794E+05  1.23053373E+06
 1.80259241E+03  5.09646092E-01  5.06834660E-01  4.93640724E-01  0.00000000E+00  0.00000000E+00  2.05448320E+05  2.30942819E+05 -1.81335114E+06
 1.80259241E+03  5.16796399E-01  5.11042370E-01  4.88024638E-01  0.00000000E+00  0.00000000E+00 -9.81318245E+05 -5.18993943E+05  1.93129691E+06
 1.80259241E+03  5.11881666E-01  5.06389092E-01  4.88201251E-01  0.00000000E+00  0.00000000E+00 -8.05766882E+05 -6.78639996E+05  1.27822389E+06
 1.80259241E+03  5.18725207E-01  5.07569353E-01  4.89309494E-01  0.00000000E+00  0.00000000E+00 -1.26823955E+06 -7.75675554E+05  1.81467382E+06
 1.80259241E+03  5.10125435E-01  5.00065837E-01  4.91774128E-01  0.00000000E+00  0.00000000E+00 -8.80603319E+05 -9.51843676E+05  3.27526488E+05
 1.80259241E+03  5.07443976E-01  5.03843700E-01  4.93737174E-01  0.00000000E+00  0.00000000E+00 -4.44897490E+05  1.63176406E+05  1.54887387E+06
 1.80259241E+03  5.07899400E-01  5.07537891E-01  4.95952267E-01  0.00000000E+00  0.00000000E+00 -1.13004870E+06 -1.16282070E+06  1.11635456E+06
 1.80259241E+03  5.10394622E-01  5.09088962E-01  4.93959878E-01  0.00000000E+00  0.00000000E+00  2.04115737E+04  1.93229805E+05 -3.93664258E+05
 1.80259241E+03  5.13249211E-01  5.10854395E-01  4.92727751E-01  0.00000000E+00  0.00000000E+00 -2.98630129E+05 -3.59387316E+05  1.65732587E+06
 1.80259241E+03  5.16953540E-01  5.09101618E-01  4.95915755E-01  0.00000000E+00  0.00000000E+00  1.26098933E+05 -1.12366627E+06  4.82775464E+05
 1.80259241E+03  5.14696318E-01  5.07419905E-01  4.86246567E-01  0.00000000E+00  0.00000000E+00  1.78154838E+04 -1.18882202E+06 -4.26902974E+05
 1.80259241E+03  5.16826747E-01  5.05286070E-01  4.95750953E-01  0.00000000E+00  0.00000000E+00 -4.69993478E+05 -2.62205641E+05  9.30529640E+05
 1.80259241E+03  5.12681819E-01  5.12164516E-01  4.93017546E-01  0.00000000E+00  0.00000000E+00 -8.58618885E+05 -1.11818712E+06  1.10519740E+06
 1.80259241E+03  5.14925870E-01  5.12186148E-01  4.90428562E-01  0.00000000E+00  0.00000000E+00 -3.59357772E+05  2.19694865E+05 -2.61916638E+05
 1.80259241E+03  5.09247227E-01  5.08040536E-01  4.94977744E-01  0.00000000E+00  0.00000000E+00 -1.06646021E+06  7.23664322E+05  2.19615840E+06
 1.80259241E+03  5.01958005E-01  5.09213685E-01  4.92692052E-01  0.00000000E+00  0.00000000E+00 -6.10922549E+05 -1.13833352E+06  7.36005193E+05
 1.80259241E+03  5.16060000E-01  5.08685360E-01  4.87673918E-01  0.00000000E+00  0.00000000E+00 -3.95875539E+05 -9.85709081E+05 -6.57393167E+05
 1.80259241E+03  5.08216617E-01  5.12264560E-01  4.90788449E-01  0.00000000E+00  0.00000000E+00 -4.06665843E+05 -9.79298789E+05  1.20919250E+06
 1.80259241E+03  5.13509890E-01  5.09253983E-01  4.94978918E-01  0.00000000E+00  0.00000000E+00  9.45792145E+04 -8.68269526E+05 -1.45848925E+06
 1.80259241E+03  5.06116945E-01  5.00049571E-01  4.91077235E-01  0.00000000E+00  0.00000000E+00  6.36317128E+05 -6.36227562E+05  2.88649089E+05
 1.80259241E+03  5.09147765E-01  5.02346881E-01  4.91619491E-01  0.00000000E+00  0.00000000E+00 -1.09631481E+06  9.48855146E+04  1.12917204E+06
 1.80259241E+03  5.11179298E-01  5.10563078E-01  4.87434196E-01  0.00000000E+00  0.00000000E+00 -1.83647303E+05 -1.23603446E+06 -7.28441574E+05
 1.80259241E+03  5.18294119E-01  5.08869179E-01  4.94560348E-01  0.00000000E+00  0.00000000E+00 -1.55595364E+05 -8.27861193E+05 -2.73052672E+04
 1.80259241E+03  5.17721942E-01  5.03027344E-01  4.94800113E-01  0.00000000E+00  0.00000000E+00 -3.45458538E+05 -8.00302332E+05  7.28461255E+05
